"Rec #","Establishment ID","Inspection ID","Establishment Name","Establishment Type","Establishment Address","Latitude","Longitude","Establishment Status","Min. Inspections Per Year","Infraction Details","Inspection Date","Severity","Action","Outcome","Amount Fined"
"7875","10367715","102805531","LIBERTY SHAWARMA","Restaurant","114 ATLANTIC AVE","43.63947","-79.42122","Pass","2","Operator fail to properly wash surfaces in rooms","2012-08-14","M - Minor","Notice to Comply","",""
"7876","10367715","102805531","LIBERTY SHAWARMA","Restaurant","114 ATLANTIC AVE","43.63947","-79.42122","Pass","2","Operator fail to provide hand washing supplies","2012-08-14","S - Significant","Corrected During Inspection","",""
"7877","10367715","102805531","LIBERTY SHAWARMA","Restaurant","114 ATLANTIC AVE","43.63947","-79.42122","Pass","2","Food handler fail to wear headgear","2012-08-14","M - Minor","Notice to Comply","",""
"7878","10367715","102805531","LIBERTY SHAWARMA","Restaurant","114 ATLANTIC AVE","43.63947","-79.42122","Pass","2","Operator fail to properly maintain rooms","2012-08-14","M - Minor","Notice to Comply","",""
"7879","10367715","102805531","LIBERTY SHAWARMA","Restaurant","114 ATLANTIC AVE","43.63947","-79.42122","Pass","2","Operator fail to properly maintain equipment(NON-FOOD)","2012-08-14","M - Minor","Notice to Comply","",""
"7880","10367715","102869627","LIBERTY SHAWARMA","Restaurant","114 ATLANTIC AVE","43.63947","-79.42122","Pass","2","Operator fail to properly wash surfaces in rooms","2012-12-03","M - Minor","Notice to Comply","",""
"7881","10367715","102869627","LIBERTY SHAWARMA","Restaurant","114 ATLANTIC AVE","43.63947","-79.42122","Pass","2","Operator fail to properly wash equipment","2012-12-03","M - Minor","Notice to Comply","",""
"7882","10426406","102702325","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Employee fail to wear headgear while working with food O. Reg  562/90 Sec. 65(1)(d)","2012-02-24","M - Minor","Notice to Comply","",""
"7883","10426406","102702325","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Fail to ensure the presence of the holder of a valid food handler's certificate  -  Muncipal Code Chapter 545 Sec. 5G(17)(a)","2012-02-24","NA - Not Applicable","Notice to Comply","",""
"7884","10426406","102702325","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","FAIL TO PROVIDE SOAP OR DETERGENT IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2012-02-24","S - Significant","Corrected During Inspection","",""
"7885","10426406","102702325","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Operate food premise - equipment not constructed to permit maintenance in sanitary condition O. Reg  562/90 Sec. 56","2012-02-24","M - Minor","Notice to Comply","",""
"7886","10426406","102702325","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2012-02-24","S - Significant","Corrected During Inspection","",""
"7887","10426406","102702325","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Operator fail to ensure floor of food-handling room kept clean O. Reg  562/90 Sec. 59(h)","2012-02-24","M - Minor","Notice to Comply","",""
"7888","10426406","102791998","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Operator fail to ensure floor of food-handling room kept clean O. Reg  562/90 Sec. 59(h)","2012-07-23","M - Minor","Notice to Comply","",""
"7889","10426406","102791998","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Fail to ensure the presence of the holder of a valid food handler's certificate  -  Muncipal Code Chapter 545 Sec. 5G(17)(a)","2012-07-23","NA - Not Applicable","Notice to Comply","",""
"7890","10426406","102791998","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Fail to provide racks or shelves for food storage O. Reg  562/90 Sec. 22","2012-07-23","M - Minor","Notice to Comply","",""
"7891","10426406","102862475","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Operator fail to properly wash surfaces in rooms","2012-11-20","M - Minor","Notice to Comply","",""
"7892","10426406","102862475","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Operator fail to use proper utensils to ensure food safety","2012-11-20","S - Significant","Notice to Comply","",""
"7893","10426406","102862475","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Operator fail to use proper procedure(s) to ensure food safety","2012-11-20","S - Significant","Notice to Comply","",""
"7894","10426406","102862475","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Operator fail to provide hand washing supplies","2012-11-20","S - Significant","Notice to Comply","",""
"7895","10426406","102862475","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","Operator fail to provide adequate pest control","2012-11-20","S - Significant","Notice to Comply","",""
"7896","10426406","102862476","LIBERTY SHAWARMA","Food Take Out","4K SPADINA AVE","43.64096","-79.39385","Pass","3","","2012-11-21","","","",""
"7897","9398183","102698329","LIBERTY VILLAGE MARKET & CAFE","Restaurant","65 JEFFERSON AVE, Unit-101","43.63805","-79.42139","Pass","3","Operator fail to properly wash surfaces in rooms","2012-02-14","M - Minor","Notice to Comply","",""
"7898","9398183","102745716","LIBERTY VILLAGE MARKET & CAFE","Restaurant","65 JEFFERSON AVE, Unit-101","43.63805","-79.42139","Pass","3","Operator fail to properly maintain equipment(NON-FOOD)","2012-05-08","M - Minor","Notice to Comply","",""
"7899","9398183","102838373","LIBERTY VILLAGE MARKET & CAFE","Restaurant","65 JEFFERSON AVE, Unit-101","43.63805","-79.42139","Pass","3","Operator fail to properly maintain rooms","2012-10-10","M - Minor","Notice to Comply","",""
"7900","10398520","102754421","LICKADEE SPLIT ICE CREAM SHOPPE","Ice Cream / Yogurt Vendors","980 COXWELL AVE","43.69609","-79.32914","Pass","2","","2012-05-23","","","",""
"7901","10344939","102724545","LIFE BRIDGE CHILDCARE","Child Care - Catered","180 SIMCOE ST","43.65107","-79.388","Pass","2","","2012-03-28","","","",""
"7902","10344939","102851222","LIFE BRIDGE CHILDCARE","Child Care - Catered","180 SIMCOE ST","43.65107","-79.388","Pass","2","OPERATE FOOD PREMISE - WASH WATER TEMPERATURE THERMOMETER NOT EASILY READABLE O. REG  562/90 SEC. 77(B)","2012-11-01","S - Significant","Corrected During Inspection","",""
"7903","10344939","102851222","LIFE BRIDGE CHILDCARE","Child Care - Catered","180 SIMCOE ST","43.65107","-79.388","Pass","2","FAIL TO PROVIDE THERMOMETER IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2012-11-01","S - Significant","Corrected During Inspection","",""
"7904","9417234","102678150","LILY'S DAY CARE","Child Care - Catered","1032 COXWELL AVE","43.6968","-79.32942","Pass","2","","2012-01-19","","","",""
"7905","9417234","102792278","LILY'S DAY CARE","Child Care - Catered","1032 COXWELL AVE","43.6968","-79.32942","Pass","2","","2012-07-23","","","",""
"7906","9417234","102836510","LILY'S DAY CARE","Child Care - Catered","1032 COXWELL AVE","43.6968","-79.32942","Pass","2","","2012-10-05","","","",""
"7907","10272610","102762002","LIN'S CHINESE BUN","Restaurant","4186 FINCH AVE E, Unit-18","43.8037","-79.28695","Pass","2","Operator fail to properly wash surfaces in rooms","2012-06-06","M - Minor","Notice to Comply","",""
"7908","10272610","102762002","LIN'S CHINESE BUN","Restaurant","4186 FINCH AVE E, Unit-18","43.8037","-79.28695","Pass","2","Operator fail to provide proper equipment","2012-06-06","M - Minor","Notice to Comply","",""
"7909","10272610","102762002","LIN'S CHINESE BUN","Restaurant","4186 FINCH AVE E, Unit-18","43.8037","-79.28695","Pass","2","Operator fail to properly wash equipment","2012-06-06","M - Minor","Notice to Comply","",""
"7910","10387410","102683559","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","","2012-01-24","","","",""
"7911","10387410","102745237","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","","2012-07-12","","","",""
"7912","10387410","102832720","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","Use basin other than for hand washing of employees O. Reg  562/90 Sec. 20(2)","2012-09-28","S - Significant","Ticket","Conviction - Fined","120"
"7913","10387410","102832720","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","Employee fail to wash hands before commencing work O. Reg  562/90 Sec. 65(1)(e)","2012-09-28","C - Crucial","Ticket","Conviction - Fined","300"
"7914","10387410","102832720","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","Offer for sale hazardous foods at internal temperature between 4 C and 60 C O. Reg  562/90 Sec. 33","2012-09-28","C - Crucial","Ticket","Conviction - Fined","460"
"7915","10387410","102832720","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","Fail to protect food from contamination or adulteration O. Reg  562/90 Sec. 26","2012-09-28","C - Crucial","Ticket","Conviction - Fined","300"
"7916","10387410","102832720","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","Operator fail to properly wash surfaces in rooms","2012-09-28","M - Minor","Notice to Comply","",""
"7917","10387410","102832720","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","Fail to clean garbage receptacle after each use O. Reg  562/90 Sec. 57(1)","2012-09-28","M - Minor","Notice to Comply","",""
"7918","10387410","102832720","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","Fail to sanitize utensils after rinsing O. Reg  562/90 Sec. 73(d)","2012-09-28","S - Significant","Ticket","Conviction - Fined","300"
"7919","10387410","102832721","LINGAN CREAM HOUSE","Food Take Out","3341 MARKHAM RD, Unit-19-20c","43.83565","-79.25045","Pass","2","","2012-10-01","","","",""
"7920","9008902","102659713","LINSMORE TAVERN","Cocktail Bar / Beverage Room","1298 DANFORTH AVE, Unit-1","43.68227","-79.33007","Pass","1","","2012-01-04","","","",""
"7921","9008902","102880872","LINSMORE TAVERN","Cocktail Bar / Beverage Room","1298 DANFORTH AVE, Unit-1","43.68227","-79.33007","Pass","1","","2012-12-21","","","",""
"7922","9028999","102681636","LITE BITE","Food Take Out","145 WELLINGTON ST W","43.64608","-79.38497","Pass","2","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-01-24","S - Significant","Corrected During Inspection","",""
"7923","9028999","102789277","LITE BITE","Food Take Out","145 WELLINGTON ST W","43.64608","-79.38497","Pass","2","Fail to ensure the presence of the holder of a valid food handler's certificate  -  Muncipal Code Chapter 545 Sec. 5G(17)(a)","2012-07-18","NA - Not Applicable","Notice to Comply","",""
"7924","9028999","102789277","LITE BITE","Food Take Out","145 WELLINGTON ST W","43.64608","-79.38497","Pass","2","OPERATOR FAIL TO ENSURE WRAPPING WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2012-07-18","S - Significant","Corrected During Inspection","",""
"7925","10255278","102723054","LITTLE ACORNS MONTESSORI SCHOOL","Child Care - Catered","40 UNDERHILL DR","43.74413","-79.32666","Pass","3","","2012-03-28","","","",""
"7926","9056998","102729196","LITTLE BAVARIA RESTAURANT","Restaurant","3222 EGLINTON AVE E","43.74377","-79.21732","Pass","2","Operator fail to properly maintain rooms","2012-04-11","M - Minor","Notice to Comply","",""
"7927","9056998","102808521","LITTLE BAVARIA RESTAURANT","Restaurant","3222 EGLINTON AVE E","43.74377","-79.21732","Pass","2","","2012-08-16","","","",""
"7928","9056998","102851480","LITTLE BAVARIA RESTAURANT","Restaurant","3222 EGLINTON AVE E","43.74377","-79.21732","Pass","2","","2012-11-01","","","",""
"7929","9008927","102753819","LITTLE BEE SUPERMARKET","Supermarket","140 CARLTON ST, Unit-1","43.66316","-79.3752","Pass","2","","2012-05-15","","","",""
"7930","9008927","102848984","LITTLE BEE SUPERMARKET","Supermarket","140 CARLTON ST, Unit-1","43.66316","-79.3752","Pass","2","","2012-10-29","","","",""
"7931","10367958","102879314","LITTLE CAESAR'S","Food Take Out","2475 KINGSTON RD, Unit-115","43.70973","-79.24807","Pass","2","","2012-12-20","","","",""
"7932","10380559","102825275","LITTLE CAESARS","Food Take Out","4218 LAWRENCE AVE E, Unit-12","43.76935","-79.18466","Pass","2","","2012-09-12","","","",""
"7933","10449069","102870785","LITTLE CAESARS PIZZA","Food Take Out","452 RATHBURN RD","43.65314","-79.57334","Pass","2","","2012-11-29","","","",""
"7934","10406638","102736994","LITTLE FOOTSTEPS CHILDCARE INC.","Child Care - Catered","404 WILLARD AVE","43.65546","-79.48396","Pass","2","","2012-04-24","","","",""
"7935","10406638","102865204","LITTLE FOOTSTEPS CHILDCARE INC.","Child Care - Catered","404 WILLARD AVE","43.65546","-79.48396","Pass","2","","2012-11-23","","","",""
"7936","9008934","102674197","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2012-01-11","S - Significant","Corrected During Inspection","",""
"7937","9008934","102674197","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","Operator fail to properly wash surfaces in rooms","2012-01-11","M - Minor","Notice to Comply","",""
"7938","9008934","102674197","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","Operator fail to sanitize garbage containers as required","2012-01-11","M - Minor","Notice to Comply","",""
"7939","9008934","102674197","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH CLOTH ROLLER TOWEL, PAPER TOWELS, SINGLE SERVICE TOWELS OR DRYER O. REG  562/90 SEC. 68(3)(E)","2012-01-11","S - Significant","Corrected During Inspection","",""
"7940","9008934","102674197","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-01-11","S - Significant","Corrected During Inspection","",""
"7941","9008934","102674197","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","OPERATOR FAIL TO ENSURE COVER WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2012-01-11","S - Significant","Corrected During Inspection","",""
"7942","9008934","102742248","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH WASTE RECEPTACLE O. REG  562/90 SEC. 68(3)(D)","2012-05-02","S - Significant","Corrected During Inspection","",""
"7943","9008934","102742248","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","STORE UTENSILS IN MANNER NOT PREVENTING CONTAMINATION O. REG  562/90 SEC. 81","2012-05-02","S - Significant","Notice to Comply","",""
"7944","9008934","102742248","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","Fail to produce valid food handler's certificate - Muncipal Code Chapter 545 Sec. 5G(17)(c)","2012-05-02","NA - Not Applicable","Notice to Comply","",""
"7945","9008934","102742248","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","OPERATE FOOD PREMISE - FAIL TO EQUIP FACILITY WITH CLOTH ROLLER TOWEL, PAPER TOWELS, SINGLE SERVICE TOWELS OR DRYER O. REG  562/90 SEC. 68(3)(E)","2012-05-02","S - Significant","Corrected During Inspection","",""
"7946","9008934","102823209","LITTLE INDIA RESTAURANT","Restaurant","255 QUEEN ST W","43.65031","-79.38896","Pass","2","Operator fail to provide proper equipment","2012-09-13","M - Minor","Notice to Comply","",""
"7947","10356239","102750596","LITTLE LEARNERS ACADEMY INC.","Child Care - Catered","268 JANE ST","43.65568","-79.48734","Pass","2","","2012-05-14","","","",""
"7948","10356239","102844072","LITTLE LEARNERS ACADEMY INC.","Child Care - Catered","268 JANE ST","43.65568","-79.48734","Pass","2","","2012-10-19","","","",""
"7949","10377160","102695577","LITTLE TOT'S MANOR","Child Care - Food Preparation","376 BALLIOL ST","43.69977","-79.38542","Pass","3","FAIL TO PROVIDE TOWELS IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2012-02-16","S - Significant","Corrected During Inspection","",""
"7950","10377160","102695577","LITTLE TOT'S MANOR","Child Care - Food Preparation","376 BALLIOL ST","43.69977","-79.38542","Pass","3","Operator fail to properly maintain rooms","2012-02-16","M - Minor","Notice to Comply","",""
"7951","10377160","102795140","LITTLE TOT'S MANOR","Child Care - Food Preparation","376 BALLIOL ST","43.69977","-79.38542","Pass","3","","2012-07-27","","","",""
"7952","10377160","102843097","LITTLE TOT'S MANOR","Child Care - Food Preparation","376 BALLIOL ST","43.69977","-79.38542","Pass","3","Operator fail to properly maintain rooms","2012-10-18","M - Minor","Notice to Comply","",""
