"Rec #","Establishment ID","Inspection ID","Establishment Name","Establishment Type","Establishment Address","Latitude","Longitude","Establishment Status","Min. Inspections Per Year","Infraction Details","Inspection Date","Severity","Action","Outcome","Amount Fined"
"3865","10214011","101664493","JACK ASTOR'S BAR & GRILL","Restaurant","1900 THE QUEENSWAY","43.61297","-79.56178","Pass","2","Operator fail to thoroughly cook hazardous food item(s)","2007-09-27","C - Crucial","Summons","Charges Withdrawn","0"
"3866","10214011","101664493","JACK ASTOR'S BAR & GRILL","Restaurant","1900 THE QUEENSWAY","43.61297","-79.56178","Pass","2","Operator fail to properly wash equipment","2007-09-27","M - Minor","Notice to Comply","",""
"3867","10214011","101664500","JACK ASTOR'S BAR & GRILL","Restaurant","1900 THE QUEENSWAY","43.61297","-79.56178","Pass","2","","2007-09-28","","","",""
"3868","9007616","101694027","JACKMAN COMMUNITY DAY CARE","Child Care - Catered","79 JACKMAN AVE","43.68066","-79.35394","Pass","1","","2007-11-15","","","",""
"3869","9007634","101559291","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to clean washroom fixtures","2007-04-25","S - Significant","Corrected During Inspection","",""
"3870","9007634","101559291","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","FAIL TO STORE FOOD ON RACKS OR SHELVES O. REG  562/90 SEC. 23","2007-04-25","S - Significant","Corrected During Inspection","",""
"3871","9007634","101559291","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Food handler fail to wear headgear","2007-04-25","M - Minor","Ticket","Conviction - Fined","55"
"3872","9007634","101559291","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to provide accurate indicating thermometer(s)","2007-04-25","S - Significant","Corrected During Inspection","",""
"3873","9007634","101559291","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","FAIL TO PROVIDE TOWELS IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2007-04-25","S - Significant","Corrected During Inspection","",""
"3874","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly wash surfaces in rooms","2007-08-16","M - Minor","Notice to Comply","",""
"3875","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to use proper utensils to ensure food safety","2007-08-16","S - Significant","Notice to Comply","",""
"3876","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to prevent an insect infestation","2007-08-16","C - Crucial","Summons and Health Hazard Order","Charges Quashed","0"
"3877","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to ensure food is not contaminated/adulterated","2007-08-16","C - Crucial","Notice to Comply","",""
"3878","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly maintain equipment(NON-FOOD)","2007-08-16","M - Minor","Notice to Comply","",""
"3879","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to maintain hazardous food(s) at 4C (40F) or colder.","2007-08-16","C - Crucial","Notice to Comply","",""
"3880","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to provide separate handwashing sink(s)","2007-08-16","S - Significant","Notice to Comply","",""
"3881","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to clean washroom fixtures","2007-08-16","S - Significant","Notice to Comply","",""
"3882","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to provide adequate pest control","2007-08-16","S - Significant","Notice to Comply","",""
"3883","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly maintain rooms","2007-08-16","M - Minor","Notice to Comply","",""
"3884","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Food handler fail to wear headgear","2007-08-16","M - Minor","Notice to Comply","",""
"3885","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly wash equipment","2007-08-16","M - Minor","Notice to Comply","",""
"3886","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly maintain equipment","2007-08-16","S - Significant","Notice to Comply","",""
"3887","9007634","101639631","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to prevent gross unsanitary conditions","2007-08-16","C - Crucial","Summons and Health Hazard Order","Charges Quashed","0"
"3888","9007634","101640647","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to provide separate handwashing sink(s)","2007-08-17","S - Significant","Notice to Comply","",""
"3889","9007634","101640647","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly maintain rooms","2007-08-17","M - Minor","Notice to Comply","",""
"3890","9007634","101640647","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly wash equipment","2007-08-17","M - Minor","Notice to Comply","",""
"3891","9007634","101640647","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to use proper utensils to ensure food safety","2007-08-17","S - Significant","Notice to Comply","",""
"3892","9007634","101640647","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly store liquid waste","2007-08-17","S - Significant","Notice to Comply","",""
"3893","9007634","101640647","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly wash surfaces in rooms","2007-08-17","M - Minor","Notice to Comply","",""
"3894","9007634","101640647","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to provide adequate pest control","2007-08-17","S - Significant","Notice to Comply","",""
"3895","9007634","101640655","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","","2007-08-28","","","",""
"3896","9007634","101712714","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","OPERATOR FAIL TO ENSURE WRAPPING WILL PREVENT CONTAMINATION OR ADULTERATION O. REG  562/90 SEC. 59(C)(II)","2007-12-14","S - Significant","Corrected During Inspection","",""
"3897","9007634","101712714","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","FAIL TO PROVIDE ACCURATE PROBE THERMOMETER (CDI) SEC. 33 (14)","2007-12-14","S - Significant","Corrected During Inspection","",""
"3898","9007634","101712714","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","IMMERSE UTENSILS IN CHLORINE SOLUTION OF LESS THAN 100 P.P.M. OF AVAILABLE CHLORINE O. REG  562/90 SEC. 75(1)(B)","2007-12-14","S - Significant","Corrected During Inspection","",""
"3899","9007634","101712714","JADE EAST CHINESE FOOD","Food Take Out","2883 JANE ST","43.75174","-79.51594","Pass","2","Operator fail to properly wash surfaces in rooms","2007-12-14","M - Minor","Notice to Comply","",""
"3900","9007639","101676515","JAE SMOKE & CONVENIENCE","Food Store (Convenience/Variety)","2885 ST CLAIR AVE E","43.70747","-79.30276","Pass","1","","2007-10-17","","","",""
"3901","9007669","101707513","JAM'S CONVENIENCE","Food Store (Convenience/Variety)","1794 WESTON RD","43.6987","-79.51288","Pass","1","","2007-12-05","","","",""
"3902","10279952","101640252","JAMAICA FOODS - FB BOOTH 129 - CNE 2022","Food Take Out","2 STRACHAN AVE","43.6372","-79.41004","Pass","2","FAIL TO PROVIDE SOAP OR DETERGENT IN FOOD PREPARATION AREA O. REG  562/90 SEC. 20(1)(C)","2007-08-17","S - Significant","Corrected During Inspection","",""
"3903","9007652","101513210","JAMAICA HOUSE RESTAURANT","Restaurant","2531 FINCH AVE W","43.74943","-79.55373","Pass","2","Operator fail to ensure food is not contaminated/adulterated","2007-02-12","C - Crucial","Notice to Comply","",""
"3904","9007652","101513210","JAMAICA HOUSE RESTAURANT","Restaurant","2531 FINCH AVE W","43.74943","-79.55373","Pass","2","Operator fail to maintain hazardous foods at 60C (140F) or hotter","2007-02-12","C - Crucial","Notice to Comply","",""
"3905","9007652","101513214","JAMAICA HOUSE RESTAURANT","Restaurant","2531 FINCH AVE W","43.74943","-79.55373","Pass","2","","2007-02-19","","","",""
"3906","9007652","101584076","JAMAICA HOUSE RESTAURANT","Restaurant","2531 FINCH AVE W","43.74943","-79.55373","Pass","2","","2007-04-27","","","",""
"3907","9007652","101634075","JAMAICA HOUSE RESTAURANT","Restaurant","2531 FINCH AVE W","43.74943","-79.55373","Pass","2","PROVIDE THERMOMETER NOT EASILY READABLE IN STORAGE COMPARTMENT O. REG  562/90 SEC. 21","2007-08-07","S - Significant","Notice to Comply","",""
"3908","9007652","101634075","JAMAICA HOUSE RESTAURANT","Restaurant","2531 FINCH AVE W","43.74943","-79.55373","Pass","2","FAIL TO PROVIDE ACCURATE PROBE THERMOMETER (CDI) SEC. 33 (14)","2007-08-07","S - Significant","Corrected During Inspection","",""
"3909","9007652","101711227","JAMAICA HOUSE RESTAURANT","Restaurant","2531 FINCH AVE W","43.74943","-79.55373","Pass","2","Operator fail to properly maintain rooms","2007-12-10","M - Minor","Notice to Comply","",""
"3910","9045732","101560228","JAMAICAN CANADIAN ASSOCIATION","Banquet Facility","995 ARROW RD","43.74974","-79.53247","Pass","3","","2007-04-24","","","",""
"3911","9045732","101582554","JAMAICAN CANADIAN ASSOCIATION","Banquet Facility","995 ARROW RD","43.74974","-79.53247","Pass","3","","2007-05-23","","","",""
"3912","9045732","101707152","JAMAICAN CANADIAN ASSOCIATION","Banquet Facility","995 ARROW RD","43.74974","-79.53247","Pass","3","","2007-12-05","","","",""
"3913","9004626","101527055","JAMAICAN-CANADIAN CUISINE","Food Court Vendor","8 WESTMORE DR, Unit-Fc4","43.74227","-79.60457","Pass","2","","2007-03-10","","","",""
"3914","9004626","101707008","JAMAICAN-CANADIAN CUISINE","Food Court Vendor","8 WESTMORE DR, Unit-Fc4","43.74227","-79.60457","Pass","2","","2007-09-08","","","",""
"3915","9007665","101491779","JAMESTOWN MILK","Supermarket","592 PARLIAMENT ST","43.66812","-79.36952","Pass","1","","2007-01-12","","","",""
"3916","9007674","101503116","JANE FOOD STORE","Butcher Shop","1792 JANE ST","43.70638","-79.50517","Pass","2","Operator fail to properly wash surfaces in rooms","2007-01-24","M - Minor","Notice to Comply","",""
"3917","9007674","101503116","JANE FOOD STORE","Butcher Shop","1792 JANE ST","43.70638","-79.50517","Pass","2","Operator fail to properly wash equipment","2007-01-24","M - Minor","Notice to Comply","",""
"3918","9007685","101597860","JANKIE'S BAR AND GRILL","Restaurant","985 BLOOR ST W, Unit-1","43.66104","-79.42956","Pass","3","Operator fail to properly maintain rooms","2007-06-11","M - Minor","Notice to Comply","",""
"3919","9007685","101597860","JANKIE'S BAR AND GRILL","Restaurant","985 BLOOR ST W, Unit-1","43.66104","-79.42956","Pass","3","Operator fail to properly wash surfaces in rooms","2007-06-11","M - Minor","Notice to Comply","",""
"3920","9007685","101688392","JANKIE'S BAR AND GRILL","Restaurant","985 BLOOR ST W, Unit-1","43.66104","-79.42956","Pass","3","Operator fail to properly maintain rooms","2007-11-07","M - Minor","Notice to Comply","",""
"3921","9007685","101688392","JANKIE'S BAR AND GRILL","Restaurant","985 BLOOR ST W, Unit-1","43.66104","-79.42956","Pass","3","Operator fail to properly maintain equipment(NON-FOOD)","2007-11-07","M - Minor","Notice to Comply","",""
"3922","9007685","101688392","JANKIE'S BAR AND GRILL","Restaurant","985 BLOOR ST W, Unit-1","43.66104","-79.42956","Pass","3","Operator fail to properly wash surfaces in rooms","2007-11-07","M - Minor","Notice to Comply","",""
"3923","9007686","101582700","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to clean washroom fixtures","2007-05-30","S - Significant","Notice to Comply","",""
"3924","9007686","101582700","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to provide accurate indicating thermometer(s)","2007-05-30","S - Significant","Notice to Comply","",""
"3925","9007686","101582700","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to properly maintain rooms","2007-05-30","M - Minor","Notice to Comply","",""
"3926","9007686","101582700","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to properly wash surfaces in rooms","2007-05-30","M - Minor","Notice to Comply","",""
"3927","9007686","101582708","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to properly wash surfaces in rooms","2007-06-04","M - Minor","Notice to Comply","",""
"3928","9007686","101582708","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to clean washroom fixtures","2007-06-04","S - Significant","Notice to Comply","",""
"3929","9007686","101582708","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to properly maintain rooms","2007-06-04","M - Minor","Notice to Comply","",""
"3930","9007686","101586106","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","","2007-06-18","","","",""
"3931","9007686","101649893","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to properly store solid waste","2007-09-05","S - Significant","Notice to Comply","",""
"3932","9007686","101649893","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to properly wash surfaces in rooms","2007-09-05","M - Minor","Notice to Comply","",""
"3933","9007686","101649893","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to provide washroom supplies","2007-09-05","S - Significant","Notice to Comply","",""
"3934","9007686","101649893","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to provide proper equipment","2007-09-05","M - Minor","Notice to Comply","",""
"3935","9007686","101649893","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","Operator fail to clean washroom fixtures","2007-09-05","S - Significant","Notice to Comply","",""
"3936","9007686","101649896","JANNY FRUIT MARKET","Food Store (Convenience/Variety)","2541 DANFORTH AVE","43.68787","-79.30222","Pass","1","","2007-09-06","","","",""
"3937","9030640","101580522","JAPANESE CANADIAN CULTURAL CENTRE","Banquet Facility","6 GARAMOND CRT","43.72597","-79.33407","Pass","3","","2007-05-24","","","",""
"3938","9030640","101684902","JAPANESE CANADIAN CULTURAL CENTRE","Banquet Facility","6 GARAMOND CRT","43.72597","-79.33407","Pass","3","Operator fail to properly maintain equipment(NON-FOOD)","2007-11-01","M - Minor","Notice to Comply","",""
"3939","9030640","101684902","JAPANESE CANADIAN CULTURAL CENTRE","Banquet Facility","6 GARAMOND CRT","43.72597","-79.33407","Pass","3","Operator fail to properly wash surfaces in rooms","2007-11-01","M - Minor","Notice to Comply","",""
"3940","9405522","101537187","JAPANGO SUSHI & NOODLE","Restaurant","2209 QUEEN ST E","43.67072","-79.29625","Pass","2","","2007-03-26","","","",""
"3941","9405522","101648848","JAPANGO SUSHI & NOODLE","Restaurant","2209 QUEEN ST E","43.67072","-79.29625","Pass","2","Operator fail to properly wash equipment","2007-08-31","M - Minor","Notice to Comply","",""
"3942","9405522","101648848","JAPANGO SUSHI & NOODLE","Restaurant","2209 QUEEN ST E","43.67072","-79.29625","Pass","2","Operator fail to provide proper equipment","2007-08-31","M - Minor","Notice to Comply","",""
"3943","9405522","101648848","JAPANGO SUSHI & NOODLE","Restaurant","2209 QUEEN ST E","43.67072","-79.29625","Pass","2","Operator fail to properly wash surfaces in rooms","2007-08-31","M - Minor","Notice to Comply","",""
